Timestamp,Data
2020-03-01 10:49:00,0.1933503699950656
2020-03-01 10:50:00,0.4127019101799424
2020-03-01 10:51:00,0.15455238409278738
2020-03-01 10:52:00,0.1263876702708866
2020-03-01 10:53:00,0.5064597816306512
2020-03-01 10:54:00,0.8252843410647788
2020-03-01 10:55:00,0.6121275838135248
2020-03-01 10:56:00,0.7158880788098239
2020-03-01 10:57:00,0.7904586913660613
2020-03-01 10:58:00,0.4832626969031013
2020-03-01 10:59:00,0.7824395734542456
2020-03-01 11:00:00,0.8075836297175787
2020-03-01 11:01:00,0.7417583913283645
2020-03-01 11:02:00,0.7153415391514704
2020-03-01 11:03:00,0.6175264045669944
2020-03-01 11:04:00,0.08366760346549584
2020-03-01 11:05:00,0.649279151858111
2020-03-01 11:06:00,0.5433164861320793
2020-03-01 11:07:00,0.968063793477455
2020-03-01 11:08:00,0.7432223082476862
2020-03-01 11:09:00,0.13593525336630907
2020-03-01 11:10:00,0.517551065097778
2020-03-01 11:11:00,0.3997680699743008
2020-03-01 11:12:00,0.597070890554651
2020-03-01 11:13:00,0.7116254705611393
2020-03-01 11:14:00,0.4190396211659375
2020-03-01 11:15:00,0.7969298206995066
2020-03-01 11:16:00,0.9050960195041368
2020-03-01 11:17:00,0.816435768463398
2020-03-01 11:18:00,0.5596022127698401
2020-03-01 11:19:00,0.9503135360926488
2020-03-01 11:20:00,0.3698545003408087
2020-03-01 11:21:00,0.9080904617127017
2020-03-01 11:22:00,0.022172631531503395
2020-03-01 11:23:00,0.7427936493958011
2020-03-01 11:24:00,0.27827539114568867
2020-03-01 11:25:00,0.22885701735761121
2020-03-01 11:26:00,0.818491132972709
2020-03-01 11:27:00,0.3844852203687573
2020-03-01 11:28:00,0.1804620170603497
2020-03-01 11:29:00,0.6231515075106782
2020-03-01 11:30:00,0.27862861803568306
2020-03-01 11:31:00,0.44096225507706055
2020-03-01 11:32:00,0.9930809185098614
2020-03-01 11:33:00,0.15619520854722246
2020-03-01 11:34:00,0.48165260155265555
2020-03-01 11:35:00,0.6678443397859328
2020-03-01 11:36:00,0.8162057046216755
2020-03-01 11:37:00,0.16842805042496922
2020-03-01 11:38:00,0.061891241701261146
2020-03-01 11:39:00,0.5090768414874808
2020-03-01 11:40:00,0.9714996365057232
2020-03-01 11:41:00,0.5266769529347828
2020-03-01 11:42:00,0.7509118637519158
2020-03-01 11:43:00,0.5913233606975461
2020-03-01 11:44:00,0.5346652163999726
2020-03-01 11:45:00,0.20242247495825316
2020-03-01 11:46:00,0.8443269183990478
2020-03-01 11:47:00,0.5505327938322889
2020-03-01 11:48:00,0.31174623974988613
2020-03-01 11:49:00,0.9271797448422746
2020-03-01 11:50:00,0.5995986441433763
2020-03-01 11:51:00,0.1328860037652616
2020-03-01 11:52:00,0.9255433873928968
2020-03-01 11:53:00,0.44173549683752056
2020-03-01 11:54:00,0.518390355866683
2020-03-01 11:55:00,0.6911530321755813
2020-03-01 11:56:00,0.7048401267757052
2020-03-01 11:57:00,0.778484274176596
2020-03-01 11:58:00,0.7628951925569455
2020-03-01 11:59:00,0.28961431302231666
2020-03-01 12:00:00,0.9186186344444947
2020-03-01 12:01:00,0.3585662224111831
2020-03-01 12:02:00,0.4509428236739679
2020-03-01 12:03:00,0.30520273716748436
2020-03-01 12:04:00,0.8439982317376535
2020-03-01 12:05:00,0.16890581809612015
2020-03-01 12:06:00,0.3656746072818916
2020-03-01 12:07:00,0.5041867341641062
2020-03-01 12:08:00,0.2631969107708655
2020-03-01 12:09:00,0.3331864348004435
2020-03-01 12:10:00,0.2131074025483649
2020-03-01 12:11:00,0.9908558480956514
2020-03-01 12:12:00,0.40922903565354707
2020-03-01 12:13:00,0.9449433668641153
2020-03-01 12:14:00,0.9479135154972134
2020-03-01 12:15:00,0.11917373631469896
2020-03-01 12:16:00,0.045067726002164354
2020-03-01 12:17:00,0.6263792298848789
2020-03-01 12:18:00,0.587859142067667
2020-03-01 12:19:00,0.8722170586134687
2020-03-01 12:20:00,0.43704191007049153
2020-03-01 12:21:00,0.16373300302391014
2020-03-01 12:22:00,0.9892396727883296
2020-03-01 12:23:00,0.2847520270082652
2020-03-01 12:24:00,0.19012261112274143
2020-03-01 12:25:00,0.11171374142132084
2020-03-01 12:26:00,0.11992234938185742
2020-03-01 12:27:00,0.3674005989158079
2020-03-01 12:28:00,0.23784626846425372
2020-03-01 12:29:00,0.18580287900569503
2020-03-01 12:30:00,0.6903903719385093
2020-03-01 12:31:00,0.7479829931455496
2020-03-01 12:32:00,0.7447238378553104
2020-03-01 12:33:00,0.4273427340103634
2020-03-01 12:34:00,0.01866837658537268
2020-03-01 12:35:00,0.8236632987038042
2020-03-01 12:36:00,0.39145480380806963
2020-03-01 12:37:00,0.45365222358958845
2020-03-01 12:38:00,0.9572508172960067
2020-03-01 12:39:00,0.8419404820991387
2020-03-01 12:40:00,0.32506888254214605
2020-03-01 12:41:00,0.7075323831230027
2020-03-01 12:42:00,0.9335161891496053
2020-03-01 12:43:00,0.5740388127095103
2020-03-01 12:44:00,0.8027553036816716
2020-03-01 12:45:00,0.040848322904598944
2020-03-01 12:46:00,0.5328521081018349
2020-03-01 12:47:00,0.38789748162100746
2020-03-01 12:48:00,0.4009281184598835
2020-03-01 12:49:00,0.9552038422128772
2020-03-01 12:50:00,0.12314407276874684
2020-03-01 12:51:00,0.06529008060847608
2020-03-01 12:52:00,0.5162324054433214
2020-03-01 12:53:00,0.5041820787578893
2020-03-01 12:54:00,0.48586176132404657
2020-03-01 12:55:00,0.6534650480349393
2020-03-01 12:56:00,0.03130714804903656
2020-03-01 12:57:00,0.4858755963910062
2020-03-01 12:58:00,0.26793479707878975
2020-03-01 12:59:00,0.07394047283621918
2020-03-01 13:00:00,0.9042412975153428
2020-03-01 13:01:00,0.7234834019848304
2020-03-01 13:02:00,0.5548386719047711
2020-03-01 13:03:00,0.6019337509784396
2020-03-01 13:04:00,0.24947203695076958
2020-03-01 13:05:00,0.21766371076257895
2020-03-01 13:06:00,0.944987997592889
2020-03-01 13:07:00,0.2841072303470653
2020-03-01 13:08:00,0.24548705687358519
2020-03-01 13:09:00,0.6602922344791855
2020-03-01 13:10:00,0.8973332881921758
2020-03-01 13:11:00,0.6148102390219773
2020-03-01 13:12:00,0.7511080660469739
2020-03-01 13:13:00,0.5340166270421873
2020-03-01 13:14:00,0.6823486963568696
2020-03-01 13:15:00,0.7103137360769952
2020-03-01 13:16:00,0.02321546258317364
2020-03-01 13:17:00,0.5019713928993961
2020-03-01 13:18:00,0.06773258976153107
2020-03-01 13:19:00,0.11266785406123048
2020-03-01 13:20:00,0.6834532081452995
2020-03-01 13:21:00,0.9337182464143
2020-03-01 13:22:00,0.21497098626918676
2020-03-01 13:23:00,0.05484380027214353
2020-03-01 13:24:00,0.10070324979783096
2020-03-01 13:25:00,0.10946241151475722
2020-03-01 13:26:00,0.7563148690480463
2020-03-01 13:27:00,0.2130050756400408
2020-03-01 13:28:00,0.8238176843254232
2020-03-01 13:29:00,0.5291447040842822
2020-03-01 13:30:00,0.8466119343446051
2020-03-01 13:31:00,0.1155540796547474
2020-03-01 13:32:00,0.8251917408015893
2020-03-01 13:33:00,0.6490734404209684
2020-03-01 13:34:00,0.27781037626755023
2020-03-01 13:35:00,0.3946718406435452
2020-03-01 13:36:00,0.17768460685485699
2020-03-01 13:37:00,0.8735828135466274
2020-03-01 13:38:00,0.48486281763266015
2020-03-01 13:39:00,0.46077257183256026
2020-03-01 13:40:00,0.5969572769823616
2020-03-01 13:41:00,0.27943887081344676
2020-03-01 13:42:00,0.7812847952860407
2020-03-01 13:43:00,0.15973578124687382
2020-03-01 13:44:00,0.7886592678421032
2020-03-01 13:45:00,0.7033300387518215
2020-03-01 13:46:00,0.6531685846440219
2020-03-01 13:47:00,0.07750327798182066
2020-03-01 13:48:00,0.490042313246814
2020-03-01 13:49:00,0.06707256095392278
2020-03-01 13:50:00,0.09654793303991949
2020-03-01 13:51:00,0.07537605539759917
2020-03-01 13:52:00,0.03760879725514987
2020-03-01 13:53:00,0.6901285660919719
2020-03-01 13:54:00,0.6816582412685946
2020-03-01 13:55:00,0.9401746582901042
2020-03-01 13:56:00,0.5070210359188166
2020-03-01 13:57:00,0.23381548846395417
2020-03-01 13:58:00,0.06421005831870874
2020-03-01 13:59:00,0.526025497308837
2020-03-01 14:00:00,0.6114180302020393
2020-03-01 14:01:00,0.8550670195122251
2020-03-01 14:02:00,0.6577479809691326
2020-03-01 14:03:00,0.6924931327702527
2020-03-01 14:04:00,0.15581616091679307
2020-03-01 14:05:00,0.5302202626601792
2020-03-01 14:06:00,0.7722820780298263
2020-03-01 14:07:00,0.5779886377375174
2020-03-01 14:08:00,0.6869283305886975
2020-03-01 14:09:00,0.7030676186695578
2020-03-01 14:10:00,0.9297041896165605
2020-03-01 14:11:00,0.8748089591518631
2020-03-01 14:12:00,0.45848992578827885
2020-03-01 14:13:00,0.8629127541462605
2020-03-01 14:14:00,0.3043665517839578
2020-03-01 14:15:00,0.038275670220428104
2020-03-01 14:16:00,0.3351406810272898
2020-03-01 14:17:00,0.5185016724403595
2020-03-01 14:18:00,0.9555945616157858
2020-03-01 14:19:00,0.8858277335026892
2020-03-01 14:20:00,0.7693656206801424
2020-03-01 14:21:00,0.8745916592738943
2020-03-01 14:22:00,0.3495621042621939
2020-03-01 14:23:00,0.6790189975771899
2020-03-01 14:24:00,0.26011083132876045
2020-03-01 14:25:00,0.8771915885974685
2020-03-01 14:26:00,0.34448116811575935
2020-03-01 14:27:00,0.7012727259023026
2020-03-01 14:28:00,0.580973463793483
2020-03-01 14:29:00,0.24371347642460828
2020-03-01 14:30:00,0.6847315006381857
2020-03-01 14:31:00,0.07099900260609249
2020-03-01 14:32:00,0.6895192958487603
2020-03-01 14:33:00,0.8208870037204916
2020-03-01 14:34:00,0.676181847031664
2020-03-01 14:35:00,0.23864297566261128
2020-03-01 14:36:00,0.6980669945223857
2020-03-01 14:37:00,0.13300070676841846
2020-03-01 14:38:00,0.39234691728109583
2020-03-01 14:39:00,0.779955223171115
2020-03-01 14:40:00,0.7161673345506537
2020-03-01 14:41:00,0.8594592495839468
2020-03-01 14:42:00,0.674182349035478
2020-03-01 14:43:00,0.9361604833474926
2020-03-01 14:44:00,0.06905349487025603
2020-03-01 14:45:00,0.42178048555992365
2020-03-01 14:46:00,0.36930536357322663
2020-03-01 14:47:00,0.5138203136965063
2020-03-01 14:48:00,0.9973226167419899
2020-03-01 14:49:00,0.35508299411920385
2020-03-01 14:50:00,0.2339950804224601
2020-03-01 14:51:00,0.8829611180984427
2020-03-01 14:52:00,0.8263249289489102
2020-03-01 14:53:00,0.9663225621898591
2020-03-01 14:54:00,0.2339665087036944
2020-03-01 14:55:00,0.46001404849750316
2020-03-01 14:56:00,0.4853428226715475
2020-03-01 14:57:00,0.12801232056741318
2020-03-01 14:58:00,0.6864930232791671
2020-03-01 14:59:00,0.665663020793753
2020-03-01 15:00:00,0.884406848140627
2020-03-01 15:01:00,0.2840243959204578
2020-03-01 15:02:00,0.9971382641817115
2020-03-01 15:03:00,0.11886048863578424
2020-03-01 15:04:00,0.7433477481321701
2020-03-01 15:05:00,0.376571554025833
2020-03-01 15:06:00,0.8476734692108054
2020-03-01 15:07:00,0.251529765804158
2020-03-01 15:08:00,0.881287919522072
2020-03-01 15:09:00,0.466567548211417
2020-03-01 15:10:00,0.6371443895037698
2020-03-01 15:11:00,0.1498823394936427
2020-03-01 15:12:00,0.4613346101110557
2020-03-01 15:13:00,0.29340742592667624
2020-03-01 15:14:00,0.5714214153312606
2020-03-01 15:15:00,0.28865190132714946
2020-03-01 15:16:00,0.3808146036801805
2020-03-01 15:17:00,0.2515562355969341
2020-03-01 15:18:00,0.24324108745359618
2020-03-01 15:19:00,0.2094200309504709
2020-03-01 15:20:00,0.7201015230957827
2020-03-01 15:21:00,0.6312098090847406
2020-03-01 15:22:00,0.8022616944465841
2020-03-01 15:23:00,0.16700957798594684
2020-03-01 15:24:00,0.9472718884650724
2020-03-01 15:25:00,0.3063836545596733
2020-03-01 15:26:00,0.8246452258500336
2020-03-01 15:27:00,0.2311263746926393
2020-03-01 15:28:00,0.23574633673224543
2020-03-01 15:29:00,0.18454563894456566
2020-03-01 15:30:00,0.019501424965612912
2020-03-01 15:31:00,0.7553288233287436
2020-03-01 15:32:00,0.6971800861978897
2020-03-01 15:33:00,0.7458234510475382
2020-03-01 15:34:00,0.33729601462676406
2020-03-01 15:35:00,0.289652190653521
2020-03-01 15:36:00,0.8994063224205712
2020-03-01 15:37:00,0.6450334078827166
2020-03-01 15:38:00,0.4047750435377867
2020-03-01 15:39:00,0.5523092541686977
2020-03-01 15:40:00,0.5374258360752698
2020-03-01 15:41:00,0.844715496375553
2020-03-01 15:42:00,0.07142798552175544
2020-03-01 15:43:00,0.9791700806855171
2020-03-01 15:44:00,0.047747765987119606
2020-03-01 15:45:00,0.04380693238422373
2020-03-01 15:46:00,0.2913575397803225
2020-03-01 15:47:00,0.718611686594458
2020-03-01 15:48:00,0.22329058483062136
2020-03-01 15:49:00,0.98295451996662
2020-03-01 15:50:00,0.6050904213371628
2020-03-01 15:51:00,0.2688763654432125
2020-03-01 15:52:00,0.8675023673090801
2020-03-01 15:53:00,0.27445923966915275
2020-03-01 15:54:00,0.40776483394779783
2020-03-01 15:55:00,0.5019229193206862
2020-03-01 15:56:00,0.42040591074793987
2020-03-01 15:57:00,0.15118888994918944
2020-03-01 15:58:00,0.6191571993199599
2020-03-01 15:59:00,0.5146410212482608
2020-03-01 16:00:00,0.7245860143703502
2020-03-01 16:01:00,0.517965081232277
2020-03-01 16:02:00,0.3930234424442407
2020-03-01 16:03:00,0.02736159548850381
2020-03-01 16:04:00,0.9693756873421524
2020-03-01 16:05:00,0.660073771944235
2020-03-01 16:06:00,0.35531113152129556
2020-03-01 16:07:00,0.2678487955874125
2020-03-01 16:08:00,0.3965107006369518
2020-03-01 16:09:00,0.9766230964255227
2020-03-01 16:10:00,0.31593071909699544
2020-03-01 16:11:00,0.6804455771517111
2020-03-01 16:12:00,0.7424536090595858
2020-03-01 16:13:00,0.18364345769833845
2020-03-01 16:14:00,0.14993139075275153
2020-03-01 16:15:00,0.024098113528725484
2020-03-01 16:16:00,0.07096194582847537
2020-03-01 16:17:00,0.7983612288039551
2020-03-01 16:18:00,0.41629574384737433
2020-03-01 16:19:00,0.260640810115218
2020-03-01 16:20:00,0.45198719802085885
2020-03-01 16:21:00,0.8601180995187618
2020-03-01 16:22:00,0.7684483847385306
2020-03-01 16:23:00,0.24565325047626296
2020-03-01 16:24:00,0.03312420696042795
2020-03-01 16:25:00,0.3894207421210055
2020-03-01 16:26:00,0.3702985035827778
2020-03-01 16:27:00,0.47420699574155056
2020-03-01 16:28:00,0.4150069146045474
2020-03-01 16:29:00,0.18040932297817414
2020-03-01 16:30:00,0.982877858011877
2020-03-01 16:31:00,0.5316176621717066
2020-03-01 16:32:00,0.6858869561111727
2020-03-01 16:33:00,0.7762932404182398
2020-03-01 16:34:00,0.9504264752127481
2020-03-01 16:35:00,0.41776494509272366
2020-03-01 16:36:00,0.8473519274620323
2020-03-01 16:37:00,0.44740259752645106
2020-03-01 16:38:00,0.3560615075530963
2020-03-01 16:39:00,0.40050129463112205
2020-03-01 16:40:00,0.008987525392313511
2020-03-01 16:41:00,0.7137722199807962
2020-03-01 16:42:00,0.5935613806627005
2020-03-01 16:43:00,0.8109885054861437
2020-03-01 16:44:00,0.8150988623730414
2020-03-01 16:45:00,0.049919902034573416
2020-03-01 16:46:00,0.18227142347188108
2020-03-01 16:47:00,0.3444701076712269
2020-03-01 16:48:00,0.7155796867315436
2020-03-01 16:49:00,0.1608173213124664
2020-03-01 16:50:00,0.5856745986814282
2020-03-01 16:51:00,0.8004129736647821
2020-03-01 16:52:00,0.4573604386965582
2020-03-01 16:53:00,0.18506806117220265
2020-03-01 16:54:00,0.4138733747068485
2020-03-01 16:55:00,0.3324296272453292
2020-03-01 16:56:00,0.026992074322976012
2020-03-01 16:57:00,0.7932361620325583
2020-03-01 16:58:00,0.9691876890647312
2020-03-01 16:59:00,0.7388188992955572
2020-03-01 17:00:00,0.5490689394363236
2020-03-01 17:01:00,0.8816476719323674
2020-03-01 17:02:00,0.37282008134183775
2020-03-01 17:03:00,0.7695588886899707
2020-03-01 17:04:00,0.7913513617832988
2020-03-01 17:05:00,0.46236610440233517
2020-03-01 17:06:00,0.2788497217214547
2020-03-01 17:07:00,0.9863612077064937
2020-03-01 17:08:00,0.45860184840125773
2020-03-01 17:09:00,0.7541614757050255
2020-03-01 17:10:00,0.9722489825415321
2020-03-01 17:11:00,0.38149529483849987
2020-03-01 17:12:00,0.051091427668766176
2020-03-01 17:13:00,0.29371689218959907
2020-03-01 17:14:00,0.31810756868292644
2020-03-01 17:15:00,0.7981938148326307
2020-03-01 17:16:00,0.6074317780635478
2020-03-01 17:17:00,0.9976354196131695
2020-03-01 17:18:00,0.41377686038659967
2020-03-01 17:19:00,0.5303090681178436
2020-03-01 17:20:00,0.12661831620272934
2020-03-01 17:21:00,0.6408857012292387
2020-03-01 17:22:00,0.11784986342198467
2020-03-01 17:23:00,0.5192058248471841
2020-03-01 17:24:00,0.5394215314048336
2020-03-01 17:25:00,0.5271376485884228
2020-03-01 17:26:00,0.6590728815195307
2020-03-01 17:27:00,0.04665055920304406
2020-03-01 17:28:00,0.7258969363900908
2020-03-01 17:29:00,0.19646065976754545
2020-03-01 17:30:00,0.41084962089164256
2020-03-01 17:31:00,0.2501566673969461
2020-03-01 17:32:00,0.18643657969078953
2020-03-01 17:33:00,0.47348530566145886
2020-03-01 17:34:00,0.8367921683877371
2020-03-01 17:35:00,0.09038301996678133
2020-03-01 17:36:00,0.10788074160126693
2020-03-01 17:37:00,0.8086285229762155
2020-03-01 17:38:00,0.38658074347493965
2020-03-01 17:39:00,0.5762995948294093
2020-03-01 17:40:00,0.00438537311064946
2020-03-01 17:41:00,0.11726660078125084
2020-03-01 17:42:00,0.2648282083400323
2020-03-01 17:43:00,0.7827666674117432
2020-03-01 17:44:00,0.20261860109880592
2020-03-01 17:45:00,0.2464297590485155
2020-03-01 17:46:00,0.7571641969373674
2020-03-01 17:47:00,0.9936831826446068
2020-03-01 17:48:00,0.6514859214811894
2020-03-01 17:49:00,0.19245460170263484
2020-03-01 17:50:00,0.9607336275176989
2020-03-01 17:51:00,0.7072648108356913
2020-03-01 17:52:00,0.5285809367103446
2020-03-01 17:53:00,0.8136543588741745
2020-03-01 17:54:00,0.6055359957123034
2020-03-01 17:55:00,0.6548885436455245
2020-03-01 17:56:00,0.19631351247780948
2020-03-01 17:57:00,0.8377316620760309
2020-03-01 17:58:00,0.33181828891366816
2020-03-01 17:59:00,0.097651426553511
2020-03-01 18:00:00,0.32989680766520324
2020-03-01 18:01:00,0.511122939614226
2020-03-01 18:02:00,0.8836067049807323
2020-03-01 18:03:00,0.3149367683711862
2020-03-01 18:04:00,0.17023748796986538
2020-03-01 18:05:00,0.8356311556279026
2020-03-01 18:06:00,0.6776884549554263
2020-03-01 18:07:00,0.5930497027215069
2020-03-01 18:08:00,0.05427350366967587
2020-03-01 18:09:00,0.2917858174927248
2020-03-01 18:10:00,0.7831779549110127
2020-03-01 18:11:00,0.7152598287193226
2020-03-01 18:12:00,0.49217841778452587
2020-03-01 18:13:00,0.21607402654458452
2020-03-01 18:14:00,0.9343550034654279
2020-03-01 18:15:00,0.7726464060371911
2020-03-01 18:16:00,0.8148438308907644
2020-03-01 18:17:00,0.5131340450189035
2020-03-01 18:18:00,0.10030084213932
2020-03-01 18:19:00,0.19789218518737828
2020-03-01 18:20:00,0.4139917148895028
2020-03-01 18:21:00,0.2687062880751553
2020-03-01 18:22:00,0.21849324445793494
2020-03-01 18:23:00,0.9990067149800251
2020-03-01 18:24:00,0.9970582768249572
2020-03-01 18:25:00,0.4183649715016925
2020-03-01 18:26:00,0.9189824178648549
2020-03-01 18:27:00,0.24617718309584635
2020-03-01 18:28:00,0.1599295484692267
2020-03-01 18:29:00,0.45059551565570555
2020-03-01 18:30:00,0.11448782489555354
2020-03-01 18:31:00,0.8041027204196619
2020-03-01 18:32:00,0.7767216025324374
2020-03-01 18:33:00,0.852556231200278
2020-03-01 18:34:00,0.9723317958423244
2020-03-01 18:35:00,0.8044802903873867
2020-03-01 18:36:00,0.24521748926129183
2020-03-01 18:37:00,0.7972459989801066
2020-03-01 18:38:00,0.2382906181768707
2020-03-01 18:39:00,0.4100826167564333
2020-03-01 18:40:00,0.690274938127504
2020-03-01 18:41:00,0.8039193022945845
2020-03-01 18:42:00,0.4499325833233876
2020-03-01 18:43:00,0.17060426231547487
2020-03-01 18:44:00,0.5348074957216756
2020-03-01 18:45:00,0.8741656337789951
2020-03-01 18:46:00,0.8884661276922045
2020-03-01 18:47:00,0.5186106830077788
2020-03-01 18:48:00,0.31262097299174374
2020-03-01 18:49:00,0.9413652660689081
2020-03-01 18:50:00,0.0033837585082826527
2020-03-01 18:51:00,0.3782064839669158
2020-03-01 18:52:00,0.13720987913403093
2020-03-01 18:53:00,0.8738358712711928
2020-03-01 18:54:00,0.7856690122562047
2020-03-01 18:55:00,0.1644786165438502
2020-03-01 18:56:00,0.7929869363126195
2020-03-01 18:57:00,0.9513130775499476
2020-03-01 18:58:00,0.26825489870218844
2020-03-01 18:59:00,0.5767630661423222
2020-03-01 19:00:00,0.31435574351892215
2020-03-01 19:01:00,0.8015850177141594
2020-03-01 19:02:00,0.6688072260048379
2020-03-01 19:03:00,0.8775742566253021
2020-03-01 19:04:00,0.8305613650588486
2020-03-01 19:05:00,0.2238256083009953
2020-03-01 19:06:00,0.1535484847181321
2020-03-01 19:07:00,0.3225978361911246
2020-03-01 19:08:00,0.4010193652103401
2020-03-01 19:09:00,0.5629688854218622
2020-03-01 19:10:00,0.9438687064877335
2020-03-01 19:11:00,0.2304098040141339
2020-03-01 19:12:00,0.35100505809517546
2020-03-01 19:13:00,0.8933162364534879
2020-03-01 19:14:00,0.33564159644487723
2020-03-01 19:15:00,0.9971117863994454
2020-03-01 19:16:00,0.004388364326220695
2020-03-01 19:17:00,0.014949072299981991
2020-03-01 19:18:00,0.3344921511585228
2020-03-01 19:19:00,0.21138706811701902
2020-03-01 19:20:00,0.2257769633707618
2020-03-01 19:21:00,0.1823962234108989
2020-03-01 19:22:00,0.04761255518325047
2020-03-01 19:23:00,0.829573171433849
2020-03-01 19:24:00,0.21068700922962258
2020-03-01 19:25:00,0.6538479253182289
2020-03-01 19:26:00,0.15047423469524013
2020-03-01 19:27:00,0.04553782281017049
2020-03-01 19:28:00,0.40978839380071175
2020-03-01 19:29:00,0.44512242393754076
2020-03-01 19:30:00,0.27893190577004867
2020-03-01 19:31:00,0.7279440468938987
2020-03-01 19:32:00,0.806136181951294
2020-03-01 19:33:00,0.11208616229530066
2020-03-01 19:34:00,0.3358471170985903
2020-03-01 19:35:00,0.8360899146055271
2020-03-01 19:36:00,0.7987593759016298
2020-03-01 19:37:00,0.8763982439212553
2020-03-01 19:38:00,0.1390413292238042
2020-03-01 19:39:00,0.8809460308539178
2020-03-01 19:40:00,0.7234526197823985
2020-03-01 19:41:00,0.9701225191069033
2020-03-01 19:42:00,0.9160287750694825
2020-03-01 19:43:00,0.8990116643901089
2020-03-01 19:44:00,0.7633777175861493
2020-03-01 19:45:00,0.013840449842435043
2020-03-01 19:46:00,0.4351314176115948
2020-03-01 19:47:00,0.4047973979368452
2020-03-01 19:48:00,0.9687334469021714
2020-03-01 19:49:00,0.6273875663519708
2020-03-01 19:50:00,0.5861485197619819
2020-03-01 19:51:00,0.6482574760533385
2020-03-01 19:52:00,0.6276903063724905
2020-03-01 19:53:00,0.6877658887684426
2020-03-01 19:54:00,0.358104263456934
2020-03-01 19:55:00,0.7217857309558611
2020-03-01 19:56:00,0.3687743856689193
2020-03-01 19:57:00,0.4005898822274243
2020-03-01 19:58:00,0.4110172315262157
2020-03-01 19:59:00,0.22302739635483626
2020-03-01 20:00:00,0.7718925070258474
2020-03-01 20:01:00,0.9079873327768115
2020-03-01 20:02:00,0.37830057542955386
2020-03-01 20:03:00,0.4387123450202083
2020-03-01 20:04:00,0.8717359584167811
2020-03-01 20:05:00,0.3085342754231756
2020-03-01 20:06:00,0.7428737118957615
2020-03-01 20:07:00,0.2522546353205206
2020-03-01 20:08:00,0.02301908524981844
2020-03-01 20:09:00,0.7382094430244525
2020-03-01 20:10:00,0.4344572943137285
2020-03-01 20:11:00,0.9643273657806799
2020-03-01 20:12:00,0.768243115967695
2020-03-01 20:13:00,0.35780351853200465
2020-03-01 20:14:00,0.010121590324337348
2020-03-01 20:15:00,0.5757629576646561
2020-03-01 20:16:00,0.06868732323874438
2020-03-01 20:17:00,0.611291084419167
2020-03-01 20:18:00,0.34713142686583887
2020-03-01 20:19:00,0.5650295997250112
2020-03-01 20:20:00,0.10186689083870104
2020-03-01 20:21:00,0.13133810027526627
2020-03-01 20:22:00,0.5608368924933743
2020-03-01 20:23:00,0.8898504160666089
2020-03-01 20:24:00,0.7756993116529798
2020-03-01 20:25:00,0.2743987411845893
2020-03-01 20:26:00,0.8659920633987237
2020-03-01 20:27:00,0.9447679057550649
2020-03-01 20:28:00,0.5977909729463151
2020-03-01 20:29:00,0.017770334767946205
2020-03-01 20:30:00,0.4856278196077821
2020-03-01 20:31:00,0.45703884870168765
2020-03-01 20:32:00,0.41955284925925274
2020-03-01 20:33:00,0.711317862813274
2020-03-01 20:34:00,0.28375178333618156
2020-03-01 20:35:00,0.19369051657398284
2020-03-01 20:36:00,0.9287731927055057
2020-03-01 20:37:00,0.38932503735025814
2020-03-01 20:38:00,0.8435735963199289
2020-03-01 20:39:00,0.7338077166337681
2020-03-01 20:40:00,0.28472082163989765
2020-03-01 20:41:00,0.5462796879172434
2020-03-01 20:42:00,0.13535966402443877
2020-03-01 20:43:00,0.5342954689100672
2020-03-01 20:44:00,0.7799476411758853
2020-03-01 20:45:00,0.7706142714637028
2020-03-01 20:46:00,0.33390833401509235
2020-03-01 20:47:00,0.11099368241520524
2020-03-01 20:48:00,0.7813109391026305
2020-03-01 20:49:00,0.5246115635357217
2020-03-01 20:50:00,0.8727128075636635
2020-03-01 20:51:00,0.8673948859462466
2020-03-01 20:52:00,0.833277833893148
2020-03-01 20:53:00,0.6223786254230456
2020-03-01 20:54:00,0.49043611095915496
2020-03-01 20:55:00,0.06042387469756061
2020-03-01 20:56:00,0.21011685999770413
2020-03-01 20:57:00,0.0741357444926054
2020-03-01 20:58:00,0.1964800715704963
2020-03-01 20:59:00,0.2690349890226773
2020-03-01 21:00:00,0.9538720926524615
2020-03-01 21:01:00,0.8841086702241747
2020-03-01 21:02:00,0.646826588526938
2020-03-01 21:03:00,0.5081124139839598
2020-03-01 21:04:00,0.26523511375085473
2020-03-01 21:05:00,0.2829171363503241
2020-03-01 21:06:00,0.9242893876247816
2020-03-01 21:07:00,0.9507907708477477
2020-03-01 21:08:00,0.3874886121939469
2020-03-01 21:09:00,0.3861930242774958
2020-03-01 21:10:00,0.3898721195622311
2020-03-01 21:11:00,0.5153511108679499
2020-03-01 21:12:00,0.6964187283174683
2020-03-01 21:13:00,0.01342928762528317
2020-03-01 21:14:00,0.3058697969829888
2020-03-01 21:15:00,0.8910869392195001
2020-03-01 21:16:00,0.2983314143373862
2020-03-01 21:17:00,0.560209539666273
2020-03-01 21:18:00,0.1611227483325297
2020-03-01 21:19:00,0.1415418982072052
2020-03-01 21:20:00,0.025106954238065082
2020-03-01 21:21:00,0.37810730179248986
2020-03-01 21:22:00,0.252585439824343
2020-03-01 21:23:00,0.8747844373105954
2020-03-01 21:24:00,0.1707169321853056
2020-03-01 21:25:00,0.1259884310051037
2020-03-01 21:26:00,0.8409963496976809
